label,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,Right,0.0,0.0,0.0,-0.21147690169400582,-0.22450099568915838,-0.1330708579468943,-0.3632996207361006,-0.5017725602288253,-0.23107660957429824,-0.3949279671308925,-0.7109527844488931,-0.3247424823284133,-0.30508558632320376,-0.8571523165570752,-0.40445063411792487,-0.12122063873311077,-1.02253758052885,-0.14845889120904793,-0.1338824372650316,-1.389143385093622,-0.2864735679486372,-0.14599080808146464,-1.6189061042968478,-0.37073537433014575,-0.144719208059925,-1.8184106148364736,-0.4341898557190792,0.06918488305638777,-0.9976038552233417,-0.1509295103245564,-0.15897520172073812,-0.992841952057991,-0.32678086976245546,-0.21785249357616543,-0.685577125241713,-0.3651563154115628,-0.18416947546962045,-0.5257572806201467,-0.3599163141730547,0.20780735263203426,-0.8713365167599514,-0.17200412925510472,-0.072010026944213,-0.7320931050911544,-0.3157679137804311,-0.10264919261557505,-0.4749926495115995,-0.27449264834954346,-0.03815465699328284,-0.3895639022802624,-0.2209329012046799,0.3031188734837576,-0.6991748537203158,-0.21210915537845237,0.05511241439400961,-0.5690950924591257,-0.31291296490986137,0.009737284891056993,-0.3889391565602014,-0.29788435953283887,0.06570076080630645,-0.34369216173879863,-0.26368051198206305
1,Right,0.0,0.0,0.0,-0.21841862336382217,-0.23045361481425916,-0.13503233933047676,-0.353066496870784,-0.5808638113679445,-0.2113613842303999,-0.25232009957306223,-0.8912265768447744,-0.28493019591191066,-0.07692602942075431,-1.055796431869502,-0.3479077143220046,-0.2288380291736357,-1.0621680053323934,-0.0890074989536761,-0.22493469705998864,-1.5038553997816058,-0.21313764161054938,-0.223852249464156,-1.7637234194819462,-0.28338718642635724,-0.20834116666199337,-2.006183073533838,-0.33363045875987496,-0.050412323260758465,-0.9987284904634757,-0.09292724710239852,0.0013192819131858913,-1.2330549201941017,-0.2821010626217545,-0.044932008456893546,-0.9016060755504524,-0.3189606203211965,-0.07748577220163548,-0.6997129057599236,-0.2977922164501757,0.11239562007484878,-0.8849462941429772,-0.1180253677472148,0.13995317088027168,-0.9670247741198948,-0.31262882354706756,0.02783611804213355,-0.6492807593624704,-0.27069539055368985,-0.0398392881415605,-0.5070844440667384,-0.1897563985963672,0.24791075581220667,-0.7363199792972533,-0.15560061240979295,0.26196927218998567,-0.8231291465140785,-0.2730416120195787,0.1550883965774717,-0.5955065886167271,-0.2334840862913672,0.08392516165848271,-0.48395397351289793,-0.17581926632700035
1,Right,0.0,0.0,0.0,-0.22397264240745585,-0.32588527829737873,-0.08942763840043112,-0.35169811619941443,-0.6068496368412186,-0.17722891983870248,-0.39831822473788087,-0.820282794808122,-0.26949015536956916,-0.3524906410634281,-0.9975014141150609,-0.35546016054557733,-0.028894592438342605,-1.0427221907129987,-0.11741030061485784,-0.06740824852317566,-1.3961173461859113,-0.23870541692469116,-0.11348345591429342,-1.6245936449402112,-0.3250509417474126,-0.14610530117118672,-1.8185668460346214,-0.3899194350412004,0.10900172458402915,-0.9940415605183254,-0.14141818033519393,-0.2315995388611938,-1.0477726827674778,-0.2723468560592196,-0.300117795086503,-0.7671647132186298,-0.3114424117568796,-0.25938132923254464,-0.59263663736785,-0.3237036011145823,0.18227104592170437,-0.8548164155303088,-0.17834955418796503,-0.21332439268857664,-0.7980254637614292,-0.2763814084054935,-0.25130239052520736,-0.55412319623416,-0.2380073630879989,-0.19158294438493592,-0.44045918135979834,-0.20470928153542162,0.20650979660400265,-0.6824124868740458,-0.23182714156402168,-0.12008439056278672,-0.6481847416282602,-0.30577828792709727,-0.17627863795886947,-0.46877448046792214,-0.2805619125778226,-0.13579839386729362,-0.3749756053704925,-0.2469047282720739
1,Right,0.0,0.0,0.0,-0.2518020293429334,-0.25768186795809056,-0.1044289402117532,-0.4133691815904074,-0.5464746408328328,-0.18727410933388672,-0.4674754794666918,-0.8165920702897862,-0.275627365082834,-0.3816209205195591,-0.9922402316911415,-0.3518684035348265,-0.13256643058980874,-1.0129288385241006,-0.06221542142767795,-0.1754336760665197,-1.3689745986221082,-0.17954773654536868,-0.21498854641842663,-1.5982302256966106,-0.24936839580087805,-0.24343897816136428,-1.7780215931162895,-0.3008850204754238,0.016674071161347767,-0.9998609780118966,-0.07769119133286104,-0.25477427264360825,-1.109819277933555,-0.24445543559534488,-0.3158107303687877,-0.8084395421471248,-0.27850821489980276,-0.2732862234898427,-0.6449228881676364,-0.2626324681647238,0.13981743213792064,-0.9099948551150984,-0.11349228809697938,-0.18045421782004342,-0.8590753901452699,-0.26093733540418806,-0.20394583620917667,-0.572669587754269,-0.22474382145372052,-0.1329868510419512,-0.4700267288250241,-0.16564740287225377,0.22390840444881538,-0.7701128792619306,-0.1648522978114264,-0.05992847465859567,-0.7203873166177548,-0.26047111393924705,-0.08903174679113252,-0.5115711930874793,-0.24122931861018246,-0.018564294860861325,-0.433433049053572,-0.20095557829245625
1,Right,0.0,0.0,0.0,-0.21158504285839788,-0.23571980781253796,-0.10105351224052825,-0.34830076833949924,-0.6472864716234807,-0.17018399257168207,-0.32870423371271884,-0.9905925884236856,-0.24825455089776916,-0.20835564530244155,-1.2104849612998676,-0.3146359416049352,-0.12611492236964847,-1.0550379876573057,-0.04534266734286817,-0.14515192054754114,-1.4764976827283096,-0.1720793150014073,-0.17269679570012658,-1.7023019571930824,-0.21677204237726452,-0.17241006806711445,-1.8988534596475481,-0.2425854601743715,0.047080398964250855,-0.9988911031906167,-0.06475395483751431,-0.08462478432799193,-1.277296443456552,-0.24329623327070815,-0.17096459890748772,-0.9034791195916854,-0.24512626774880245,-0.12202395003294207,-0.7223207269838449,-0.1964551509685982,0.21166136437236308,-0.8933443648740199,-0.10993273890679281,0.024180465070404965,-1.0282767419095058,-0.3012232184590142,-0.05323251613858903,-0.651917958025655,-0.24883975016575235,0.01569369830170256,-0.5027135738688184,-0.162870060131945,0.35603081541654663,-0.7597180368465102,-0.16498717021347983,0.16472061754004855,-0.9122839313319571,-0.2876297536730684,0.07691213577236518,-0.6513890429744675,-0.2575467532181044,0.12359561646793985,-0.5185211744907549,-0.2057331444964399
1,Right,0.0,0.0,0.0,-0.21704004812762287,-0.17963455916654558,-0.1651137648922983,-0.39529326824686084,-0.4571097026892909,-0.28657908821057704,-0.4385960839489781,-0.6924344646022669,-0.40163750083415833,-0.3093375966435992,-0.8372850083213945,-0.5014046728162289,-0.18784419815585737,-0.9980316519259503,-0.19682659524311347,-0.19186748189165823,-1.3805876621404296,-0.3599911055911778,-0.20518212010514747,-1.6037247472772154,-0.4527799913815386,-0.20685912805261136,-1.7984073646490004,-0.5183321244474027,0.040987479303017785,-0.9991596601846898,-0.1917289528473919,-0.1579935032163972,-0.9078998606565948,-0.38211422281461405,-0.23186210921523698,-0.581713323989849,-0.4115190299772256,-0.2097134611800052,-0.444557150484387,-0.40218815799016344,0.2112553128481687,-0.864543075493552,-0.20833065400118564,-0.018918854951227214,-0.6649042238556147,-0.379820259019922,-0.09590838460427362,-0.40422823818085185,-0.3225607836992652,-0.07020263731468332,-0.33238162595082277,-0.2547928204278829,0.3363434961621222,-0.6721142646828717,-0.24593077905423735,0.12803673037098012,-0.4916964504519467,-0.3600018645893149,0.0326885115507949,-0.3078520407062287,-0.33135931790552875,0.037376410587733805,-0.26104749097259883,-0.2858182816504188
1,Right,0.0,0.0,0.0,-0.2569199244801869,-0.2539205296874233,-0.11803480788914758,-0.43348872499513236,-0.5290150255994714,-0.21572956501574397,-0.49749521726475493,-0.7363134905115736,-0.309034780993474,-0.45202726698546525,-0.9213271645038537,-0.3913085447599726,-0.169422200773314,-1.0200325335888856,-0.1693994962513907,-0.24297304340359924,-1.384953996666294,-0.31940901890132173,-0.30365567751886446,-1.607981999841771,-0.41311499388780776,-0.35386533200216996,-1.8105442243111276,-0.48135335313790567,0.011165826589974245,-0.999937660215157,-0.17844961262983303,-0.32048027962761816,-0.9987623211080366,-0.3344723723109581,-0.37736265763468346,-0.6621960978664848,-0.35899843487919814,-0.3134858246228998,-0.5151305574881644,-0.3533773015234015,0.13288182626512898,-0.8667979864469998,-0.20377782364957783,-0.2512361417463624,-0.6915018220187198,-0.32564984260389274,-0.27290016532800565,-0.42588506060876885,-0.26500797655349095,-0.18725970016372678,-0.3582117540927417,-0.20920934084801823,0.20794697134596105,-0.6917397057786447,-0.2479842886434485,-0.10055212039441368,-0.561208347583092,-0.34515339516052,-0.1372522048474246,-0.36200276383571484,-0.3151488349273394,-0.06878034860726785,-0.30909254027220157,-0.2718276700018068
1,Right,0.0,0.0,0.0,-0.1776355903739881,-0.20606670032212393,-0.18017148352266582,-0.31093945351141045,-0.522672830697753,-0.29261403794173985,-0.3059361833076906,-0.8201064146180159,-0.3956302097699233,-0.17243616416406551,-1.0257793934234982,-0.48297090324673614,-0.12432579098765406,-1.0403376928443324,-0.15943500402323488,-0.09990566026096215,-1.4864091364875003,-0.3240980753361144,-0.08767962051627273,-1.7426579462958585,-0.40773347582270647,-0.059173806843618976,-1.9669058417605634,-0.46277819873575765,0.08830379597553105,-0.996093589787783,-0.15100515560966454,0.01854602182238097,-1.169069594074308,-0.3900190321350045,-0.06742175579904218,-0.812875422969002,-0.42655928423597067,-0.08616017494966273,-0.5969085998092705,-0.38887477897726463,0.2689578396713144,-0.8613193788146445,-0.17020881393457749,0.1354766139175052,-0.8071044427913054,-0.39025791373836666,0.04078964309102686,-0.4840770809503519,-0.3449853424241458,0.03803335755716242,-0.3539490657744324,-0.25373054377745535,0.42444448047785394,-0.6738999497025343,-0.2083302508241658,0.2882107278681434,-0.6215800921247492,-0.34112720631831345,0.18559811472158336,-0.40618928636287294,-0.31532106309270397,0.17728579840604095,-0.32768201466358965,-0.2597152693996354
1,Right,0.0,0.0,0.0,-0.23404479536489356,-0.2824974408490568,-0.08691995168529182,-0.3746709220053083,-0.7446753022141014,-0.14553691534401572,-0.26531496851484887,-1.1203002533539128,-0.2197565211262093,-0.06736095943427169,-1.264447941250222,-0.2823996524190253,-0.15146110248740616,-1.0956451998181722,-0.01099702546786887,-0.13433564867980252,-1.542516013110235,-0.13720333922625594,-0.12282227368223364,-1.7694251218446175,-0.18745535899533677,-0.0857216528969504,-1.9688999484773477,-0.21894901140767722,0.026899885059754484,-0.9996381326178848,-0.039911228355999855,-0.02103935105294173,-1.214071830363268,-0.22830279454560534,-0.10697985803924151,-0.8143254948335299,-0.225939679907891,-0.06285843688875441,-0.6656313679946164,-0.1741674946602327,0.20529581161896204,-0.8669293316865165,-0.09533362670132928,0.14304492532857888,-1.0381872666109462,-0.29565412452126166,0.02469921256485543,-0.6685031606792499,-0.21441443110544678,0.05992477303695457,-0.5541749490368647,-0.10719743058773758,0.3737799771981121,-0.7018034360083474,-0.16093552667860297,0.3043760560872087,-0.8835918435844986,-0.2716349185441699,0.18977318498901036,-0.6294721594783749,-0.20808249339703236,0.206730009537082,-0.5159698672596541,-0.1345478226656733
1,Right,0.0,0.0,0.0,-0.2434022874481411,-0.16837453146113282,-0.12733594642069507,-0.4299931963491624,-0.48957770043969906,-0.208062511702087,-0.38253616840850707,-0.7076510735474127,-0.2852738603791332,-0.20194743224595935,-0.6520435509495619,-0.3486683537169143,-0.23054756454503317,-0.9913763688164831,-0.1446464232533521,-0.23102317914759468,-1.4061228449409977,-0.27423484246990065,-0.2289639728047605,-1.6352628607918755,-0.34719983644238056,-0.21236221842174846,-1.8536741967643957,-0.4078410961063626,-0.026153034498692655,-0.9996579508944597,-0.14594403207061346,-0.14796626890805947,-0.9427136946582931,-0.31568032362852505,-0.1660408173175731,-0.6426460349860269,-0.33551803763128596,-0.13061996184525337,-0.5365959137365858,-0.31987362920330437,0.14103335559016925,-0.9114180151073118,-0.16673651851777305,-0.007482724594126088,-0.7204890872800417,-0.3023142553520547,-0.04438811029602186,-0.49519695468803004,-0.25569910106329846,-0.00603996729074739,-0.4684543251738659,-0.2005538157856912,0.2869181392614226,-0.7645012412402872,-0.20781406225056076,0.1406124436290567,-0.6078581388049454,-0.2909110421749573,0.08126524954306036,-0.44772819054430024,-0.2755462885689649,0.1057654685952104,-0.4389415538967276,-0.24800631832600847
1,Right,0.0,0.0,0.0,-0.2987068600524295,-0.16626636170825904,-0.09424070264816348,-0.4884547053752934,-0.3661035565668864,-0.18880289059968364,-0.5883380831060423,-0.5544301620123093,-0.2905688289489125,-0.5262142860481701,-0.6192033556847066,-0.383168554195841,-0.2599217922096539,-0.9600114578604617,-0.09736942060410358,-0.415087957353222,-1.2811917679064422,-0.2233737860487976,-0.5168688744943701,-1.5008057613118493,-0.3033889555269501,-0.587859126465648,-1.6850197896479322,-0.3677526160032396,-0.11772809447046002,-0.9930458679096118,-0.11696097056995199,-0.44239036146094507,-0.9118104869666106,-0.2553309995333363,-0.4185384979098056,-0.5893153776410707,-0.2689843376931759,-0.306895127367879,-0.510430963677418,-0.2578655153263594,-0.0005626815747044756,-0.9252371113419755,-0.15431264617627732,-0.3387750502861146,-0.7267340970171474,-0.2594985162464288,-0.2972518071803604,-0.4571143836671702,-0.19333325877824176,-0.18887105196909523,-0.4296544808186757,-0.1374269237953802,0.0694524119675231,-0.7969448787070221,-0.21094134968073866,-0.2123037177470799,-0.6200969773855706,-0.29120429442730794,-0.18716341759015875,-0.42331889468808653,-0.26226623229207935,-0.08491115042990405,-0.4080454243441916,-0.22436027625956073
1,Right,0.0,0.0,0.0,-0.30491262978943523,-0.15769913898327445,-0.15142081030842572,-0.5382849743884326,-0.5204259838659495,-0.2263946230077122,-0.41177033715272326,-0.808547954432814,-0.2792453364993844,-0.14088717065621456,-0.8589356197848127,-0.3094406643873328,-0.45769132659624095,-1.0074415143147784,-0.18960017267660997,-0.5311360966590629,-1.5313751990218438,-0.3848159020496386,-0.5734015942024153,-1.8145882317140498,-0.5068145125367156,-0.603303627759557,-2.1179389564367077,-0.5957849915458048,-0.2178595779922666,-0.9759801249395561,-0.18755371426143272,-0.1870625620465787,-1.2397884072842467,-0.40586442756630153,-0.18527521188353388,-0.8065285572730311,-0.42334858048236346,-0.1806083872696973,-0.6799984938144399,-0.39645773255866923,0.006032176069573859,-0.9155796643609801,-0.2109042440337653,0.0635157732164752,-1.0655217663873773,-0.4212864997482509,-0.00378491529552907,-0.6706709889297789,-0.33603060291680614,-0.026710112727643218,-0.6018632368806491,-0.23256811896656718,0.22180450766751825,-0.8156994467762315,-0.24967001530884744,0.2751115203345369,-0.9636855560335037,-0.3870354479147772,0.19468886830106832,-0.6837495498580506,-0.3249182317524458,0.144508672573759,-0.6016964245044024,-0.25112347925799405
1,Right,0.0,0.0,0.0,-0.10024004806304536,-0.4727727396446665,-0.08338299422131226,-0.061066227642428576,-0.852975697186127,-0.17743533320067154,0.04315141934873406,-1.1340245124489108,-0.2880551973228906,0.09865955708535452,-1.0291822808358855,-0.39671988562301097,0.4856233839387778,-0.9626964135780722,-0.05832093691716967,0.63762058576621,-1.326902668732514,-0.17604850780779918,0.7171713656247422,-1.5872417778907697,-0.2473702609077713,0.7981055695540767,-1.80002614911292,-0.31174772802856493,0.620936546612708,-0.7838608327252257,-0.1047457991146591,0.33589508868895146,-1.0954254105715278,-0.2781101811043562,0.13931545490059927,-0.8729214094153184,-0.28512625445814715,0.17250492633943762,-0.7052901131043575,-0.25575891006285534,0.6480726836653189,-0.5830550487730912,-0.17269141790857964,0.3025760373679073,-0.8497014377203989,-0.3296551642938083,0.14844274534537086,-0.6562637264967985,-0.26085310159295894,0.1980415130237279,-0.5080927872410685,-0.18394457959844815,0.594695481697406,-0.39042118832661615,-0.25803381015952703,0.3037706655881323,-0.6225974106810733,-0.3615336733073516,0.18261803080017655,-0.5002554219696705,-0.32822052560258735,0.2173507734633062,-0.36677591651877683,-0.28054738569733384
1,Right,0.0,0.0,0.0,-0.3014488728063334,-0.004527290521511374,-0.13306847300586905,-0.6121205565334292,-0.13927496311524676,-0.22601939210924082,-0.6362281748085686,-0.38801652333059644,-0.30838298721529117,-0.41255947870251924,-0.501052084994191,-0.361671992283441,-0.6493061256150106,-0.7171854973077367,-0.18364670309422285,-0.8509834553448723,-1.0572695763596842,-0.39099885025043835,-0.9587316165366199,-1.226172066060256,-0.5080921503956192,-1.0571242589607226,-1.4301710911229455,-0.5850214129930946,-0.45471628680381526,-0.8906363447082937,-0.18251574544836263,-0.47538933988762444,-0.7550264555473861,-0.35039640010544254,-0.36882463129101806,-0.42227498480452286,-0.3306003644349961,-0.34804547343971315,-0.44272045085080486,-0.29882806068351575,-0.24546722860044046,-0.9548002042383638,-0.21111718895512033,-0.2295070724937476,-0.7511182632779587,-0.37094720204409354,-0.18237579609720442,-0.44644319043965264,-0.28532469126942595,-0.18765166344214967,-0.46140503908173314,-0.20502250804390973,-0.027192499058809848,-0.9463881721387918,-0.26084943535241617,-0.008240496058787116,-0.7440851318307558,-0.3724928332677049,-0.021444542386021094,-0.5164658784357933,-0.33995976602203115,-0.057373461960391746,-0.5015406282497475,-0.29536464345305297
